host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
32,1500_to_1599,1549.5,10,10,1,1,2.7829302,2.7829302,2.662703,6.456911,4.869453688888889,4.869453688888889,2.7829302,2.7829302,2.662703,6.456911,4.869453688888889,4.869453688888889,1,0,0,0,0,0,0
34,1500_to_1599,1549.5,10,10,2,6,6.1144179,4.799332,5.625178,13.41129,9.379354466666667,7.638628266666667,6.1144179,4.799332,5.625178,13.41129,9.379354466666667,7.638628266666667,0.6,0.4,0,0,0,0,0
346,1500_to_1599,1549.5,10,10,1,4,0.5417467,0.5417467,0.336705,0.9412149999999998,0.6502133555555555,0.6502133555555555,0.5417467,0.5417467,0.336705,0.9412149999999998,0.6502133555555555,0.6502133555555555,1,0,0,0,0,0,0
354,1500_to_1599,1549.5,10,10,1,1,3.8008753,3.8008753,3.649446,8.147677,5.459697888888889,5.459697888888889,3.8008753,3.8008753,3.649446,8.147677,5.459697888888889,5.459697888888889,1,0,0,0,0,0,0
457,1500_to_1599,1549.5,10,10,1,4,0.21010840000000003,0.21010840000000003,0.26645399999999997,0.5850089999999999,0.32431408888888885,0.32431408888888885,0.21010840000000003,0.21010840000000003,0.26645399999999997,0.5850089999999999,0.32431408888888885,0.32431408888888885,1,0,0,0,0,0,0
480,1500_to_1599,1549.5,10,10,5,8,4.1481888,0.7346266666666668,2.7054080000000003,9.687591000000001,6.728564577777778,1.054694,4.1481888,0.7346266666666668,2.7054080000000003,9.687591000000001,6.728564577777778,1.054694,0.3,0.2,0.2,0.2,0.1,0,0
488,1500_to_1599,1549.5,10,10,2,9,5.878633299999999,5.535309111111111,6.596718999999999,13.075172999999998,7.582964377777777,6.445698444444444,5.878633299999999,5.535309111111111,6.596718999999999,13.075172999999998,7.582964377777777,6.445698444444444,0.9,0.1,0,0,0,0,0
492,1500_to_1599,1549.5,10,10,1,1,3.6529625,3.6529625,2.915886,8.139699,6.353897755555555,6.353897755555555,3.6529625,3.6529625,2.915886,8.139699,6.353897755555555,6.353897755555555,1,0,0,0,0,0,0
496,1500_to_1599,1549.5,10,10,1,1,3.4263042000000006,3.4263042000000006,2.966225,7.900525000000001,5.7229343111111115,5.7229343111111115,3.4263042000000006,3.4263042000000006,2.966225,7.900525000000001,5.7229343111111115,5.7229343111111115,1,0,0,0,0,0,0
500,1500_to_1599,1549.5,10,10,1,1,0.21850109999999998,0.21850109999999998,0.199565,0.504221,0.3434553111111111,0.3434553111111111,0.21850109999999998,0.21850109999999998,0.199565,0.504221,0.3434553111111111,0.3434553111111111,1,0,0,0,0,0,0
